# V (a.u.^3)     Thermal pressure (GPa)
# T=     0.0
149.1288585858586       1.5417429764045
148.3838181818182       1.4866111329264
147.6387777777778       1.4311002162298
146.8937373737374       1.3752259785011
146.1486969696970       1.3190055683100
145.4036565656566       1.2624576449336
144.6586161616162       1.2056026070041
143.9135757575758       1.1484623965247
143.1685353535354       1.0910610459912
142.4234949494950       1.0334243272543
141.6784545454545       0.9755802333125
140.9334141414141       0.9175589456487
140.1883737373738       0.8593929730518
139.4433333333333       0.8011174210938
138.6982929292929       0.7427699513004
137.9532525252525       0.6843910832924
137.2082121212121       0.6260244887607
136.4631717171717       0.5677168771432
135.7181313131313       0.5095184692513
134.9730909090909       0.4514830952624
134.2280505050505       0.3936684233668
133.4830101010101       0.3361362619097
132.7379696969697       0.2789527798725
131.9929292929293       0.2221887191888
131.2478888888889       0.1659198357070
130.5028484848485       0.1102272094984
129.7578080808081       0.0551972611889
129.0127676767677       0.0009226992131
128.2677272727273      -0.0524977414968
127.5226868686869      -0.1049583604230
126.7776464646465      -0.1563464669638
126.0326060606061      -0.2065416454955
125.2875656565657      -0.2554153470722
124.5425252525253      -0.3028303831357
123.7974848484849      -0.3486404192237
123.0524444444444      -0.3926891665372
122.3074040404040      -0.4348100471358
121.5623636363636      -0.4748251650227
120.8173232323232      -0.5125449060117
120.0722828282828      -0.5477670068052
119.3272424242424      -0.5802754770833
118.5822020202020      -0.6098402728653
117.8371616161616      -0.6362158184656
117.0921212121212      -0.6591401980615
116.3470808080808      -0.6783340696169
115.6020404040404      -0.6934995134783
114.8570000000000      -0.7043185624978
# T=   900.0
188.6160000000000       4.4024003397235
187.8709595959596       4.3672961475964
187.1259191919192       4.3317547975952
186.3808787878788       4.2957713819625
185.6358383838384       4.2593409439450
184.8907979797980       4.2224586247812
184.1457575757576       4.1851194350540
183.4007171717172       4.1473185241679
182.6556767676768       4.1090509925315
181.9106363636364       4.0703120303794
181.1655959595960       4.0310968034479
180.4205555555556       3.9914005346355
179.6755151515152       3.9512184795047
178.9304747474748       3.9105459834435
178.1854343434344       3.8693784408360
177.4403939393939       3.8277112787304
176.6953535353535       3.7855400303326
175.9503131313132       3.7428603186741
175.2052727272727       3.6996679056085
174.4602323232323       3.6559585039933
173.7151919191919       3.6117281451596
172.9701515151515       3.5669728604382
172.2251111111111       3.5216888526459
171.4800707070707       3.4758725042511
170.7350303030303       3.4295203692078
169.9899898989899       3.3826290912960
169.2449494949495       3.3351956654329
168.4999090909091       3.2872172090256
167.7548686868687       3.2386910844607
167.0098282828283       3.1896149236025
166.2647878787879       3.1399866032946
165.5197474747475       3.0898043596842
164.7747070707071       3.0390666738979
164.0296666666667       2.9877724435277
163.2846262626263       2.9359208683070
162.5395858585859       2.8835115644345
161.7945454545455       2.8305445809060
161.0495050505050       2.7770204403447
160.3044646464647       2.7229401145029
159.5594242424243       2.6683051304198
158.8143838383838       2.6131175459239
158.0693434343434       2.5573799986284
157.3243030303030       2.5010958855835
156.5792626262626       2.4442690529683
155.8342222222222       2.3869043268803
155.0891818181818       2.3290071540320
154.3441414141414       2.2705838630622
153.5991010101010       2.2116416727021
152.8540606060606       2.1521887081076
152.1090202020202       2.0922341233484
151.3639797979798       2.0317881667365
150.6189393939394       1.9708621644940
149.8738989898990       1.9094687167367
149.1288585858586       1.8476216648101
148.3838181818182       1.7853363117714
147.6387777777778       1.7226293243973
146.8937373737374       1.6595190108273
146.1486969696970       1.5960252715687
145.4036565656566       1.5321698363089
144.6586161616162       1.4679762639166
143.9135757575758       1.4034701302588
143.1685353535354       1.3386791670225
142.4234949494950       1.2736332862132
141.6784545454545       1.2083649149596
140.9334141414141       1.1429089383524
140.1883737373738       1.0773030015853
139.4433333333333       1.0115876569429
138.6982929292929       0.9458065189544
137.9532525252525       0.8800064032152
137.2082121212121       0.8142377510187
136.4631717171717       0.7485545721936
135.7181313131313       0.6830148615699
134.9730909090909       0.6176807296342
134.2280505050505       0.5526188271610
133.4830101010101       0.4879004758689
132.7379696969697       0.4236020440553
131.9929292929293       0.3598052079083
131.2478888888889       0.2965973679722
130.5028484848485       0.2340719921182
129.7578080808081       0.1723289013546
129.0127676767677       0.1114749231052
128.2677272727273       0.0516239565375
127.5226868686869      -0.0071021046811
126.7776464646465      -0.0645733152216
126.0326060606061      -0.1206507961664
125.2875656565657      -0.1751864247024
124.5425252525253      -0.2280219930243
123.7974848484849      -0.2789888326990
123.0524444444444      -0.3279067939179
122.3074040404040      -0.3745838861929
121.5623636363636      -0.4188150779572
120.8173232323232      -0.4603818882655
120.0722828282828      -0.4990510639046
119.3272424242424      -0.5345739097824
118.5822020202020      -0.5666852191839
117.8371616161616      -0.5951019672137
117.0921212121212      -0.6195225023628
116.3470808080808      -0.6396248071544
115.6020404040404      -0.6550656243829
114.8570000000000      -0.6654786524314
# T=  1000.0
188.6160000000000       5.0067766617849
187.8709595959596       4.9676316459978
187.1259191919192       4.9279987615658
186.3808787878788       4.8878725372786
185.6358383838384       4.8472474774279
184.8907979797980       4.8061181434672
184.1457575757576       4.7644790396882
183.4007171717172       4.7223247030465
182.6556767676768       4.6796497358257
181.9106363636364       4.6364487893051
181.1655959595960       4.5927164657683
180.4205555555556       4.5484474899886
179.6755151515152       4.5036365785732
178.9304747474748       4.4582785869512
178.1854343434344       4.4123683787177
177.4403939393939       4.3659009317914
176.6953535353535       4.3188712730873
175.9503131313132       4.2712745846737
175.2052727272727       4.2231061139470
174.4602323232323       4.1743612226274
173.7151919191919       4.1250354765847
172.9701515151515       4.0751244988505
172.2251111111111       4.0246241329383
171.4800707070707       3.9735304101791
170.7350303030303       3.9218395333894
169.9899898989899       3.8695478442077
169.2449494949495       3.8166520599079
168.4999090909091       3.7631490529174
167.7548686868687       3.7090359569752
167.0098282828283       3.6543102324600
166.2647878787879       3.5989696418915
165.5197474747475       3.5430122989271
164.7747070707071       3.4864366193656
164.0296666666667       3.4292414518030
163.2846262626263       3.3714261184626
162.5395858585859       3.3129902927048
161.7945454545455       3.2539341868454
161.0495050505050       3.1942585113250
160.3044646464647       3.1339645400375
159.5594242424243       3.0730541756575
158.8143838383838       3.0115298598146
158.0693434343434       2.9493947609113
157.3243030303030       2.8866528884466
156.5792626262626       2.8233087663764
155.8342222222222       2.7593679965669
155.0891818181818       2.6948369403210
154.3441414141414       2.6297229225276
153.5991010101010       2.5640342724922
152.8540606060606       2.4977803810981
152.1090202020202       2.4309718069649
151.3639797979798       2.3636203091118
150.6189393939394       2.2957388796219
149.8738989898990       2.2273420212856
149.1288585858586       2.1584455924471
148.3838181818182       2.0890670356517
147.6387777777778       2.0192254756376
146.8937373737374       1.9489418418260
146.1486969696970       1.8782388764868
145.4036565656566       1.8071413307225
144.6586161616162       1.7356761604516
143.9135757575758       1.6638725019108
143.1685353535354       1.5917619574644
142.4234949494950       1.5193786446004
141.6784545454545       1.4467595225696
140.9334141414141       1.3739442453982
140.1883737373738       1.3009757335067
139.4433333333333       1.2279001410458
138.6982929292929       1.1547670518801
137.9532525252525       1.0816298225598
137.2082121212121       1.0085457211418
136.4631717171717       0.9355761721701
135.7181313131313       0.8627871649745
134.9730909090909       0.7902493189986
134.2280505050505       0.7180383002652
133.4830101010101       0.6462352296753
132.7379696969697       0.5749268381623
131.9929292929293       0.5042059484847
131.2478888888889       0.4341717936998
130.5028484848485       0.3649305806165
129.7578080808081       0.2965957347750
129.0127676767677       0.2292884230701
128.2677272727273       0.1631381090377
127.5226868686869       0.0982831163082
126.7776464646465       0.0348710287397
126.0326060606061      -0.0269405664773
125.2875656565657      -0.0869833847111
124.5425252525253      -0.1450779784278
123.7974848484849      -0.2010327899366
123.0524444444444      -0.2546434409496
122.3074040404040      -0.3056919486465
121.5623636363636      -0.3539456232671
120.8173232323232      -0.3991565373221
120.0722828282828      -0.4410599495577
119.3272424242424      -0.4793736516767
118.5822020202020      -0.5137966536154
117.8371616161616      -0.5440078606530
117.0921212121212      -0.5696647668549
116.3470808080808      -0.5904021485141
115.6020404040404      -0.6058304309547
114.8570000000000      -0.6155338920148
# T=  1100.0
188.6160000000000       5.6130380036348
187.8709595959596       5.5698802306802
187.1259191919192       5.5261840334637
186.3808787878788       5.4819434018201
185.6358383838384       5.4371522847538
184.8907979797980       5.3918046231036
184.1457575757576       5.3458944312021
183.4007171717172       5.2994157152157
182.6556767676768       5.2523624894771
181.9106363636364       5.2047288744765
181.1655959595960       5.1565089662064
180.4205555555556       5.1076969749829
179.6755151515152       5.0582870539604
178.9304747474748       5.0082735686088
178.1854343434344       4.9576509088960
177.4403939393939       4.9064135382837
176.6953535353535       4.8545560100595
175.9503131313132       4.8020730326647
175.2052727272727       4.7489594451964
174.4602323232323       4.6952101520796
173.7151919191919       4.6408202863869
172.9701515151515       4.5857850955146
